Sigla,Código,City,1990,1991,1992,1993,1994,1995,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
SP,3540002,Pompéia,,,,0,0,0,0,0,0,0,0,0,11396.28,28273,28773.45,20304.7,8207.78,9674.74,11968.83,515065.17,350843.16,329361.61,328587.57,642245.89,0,262260,71565.14
SP,3540101,Pongaí,0.584395855,1.997949924,9.128604364,480.7295927,6761.43,61544.16,60724.15,0,0,73962.67775,43923.81677,47558.37,86913.09,27341.5,94415.38,112075.15,100971.39,108267.93,126583.92,211169.01,131752.38,185977.85,168813.61,255938.2,0,297681.11,302582.76
SP,3540200,Pontal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27090.2,0,15491.47,28972.93
SP,3540259,Pontalinda,,,,195.9346691,23465.94,36098.53,85368.09,87162.08842,90539.62812,74581.23151,92295.52763,79972.44,68826.16,73938.88,113953.67,127417.77,140289.36,305592.07,99798.61,346857.81,306712.61,304125.1,252762.5,133192.03,0,164959.84,181718.88
SP,3540309,Pontes Gestal,0,0,11.12170076,1953.170407,98836.94,42202.35,81007.81,61185.54894,65501.16707,105758.06,51989.21187,91165,112358,96485,96054,90769,276311.75,,160700.04,181917.98,0,223427.13,313558.82,218487.78,0,157912.62,121695.73
SP,3540408,Populina,0,,,,0,0,0,63010.81514,28529.13,88040.91212,62719.20262,69599.71,78116.51,63599.51,66025.15,91437.03,134170.79,144853.66,130507.22,392121.03,792843.18,562907.21,663173.14,508505.59,0,336407.87,409518.56
SP,3540507,Porangaba,0,0,0,0,0,0,0,0,0,0,0,30557.42,29416.8,0,0,70310.52,72523.79,106499.84,128823,157290.83,168604.96,215691.82,164146.01,174329.4,0,122927.52,171712.2
SP,3540606,Porto Feliz,0,1.037894364,0,0,0,0,0,0,0,197032.57,666328.6168,176822,567173.06,661280.38,1133366,1776873.36,1083911.73,681406.97,1272115.37,1365201.35,1545074.28,1693764.97,1647674.09,1508103.75,0,1984200.01,1850904.32
SP,3540705,Porto Ferreira,0,0,14.04137965,0,0,0,0,230.4,1320,0,0,0,7953.7,0,9123.13,125095.6,21314.84,524420.28,61585.29,740859.16,549441.79,207108.29,147587.89,334855.22,0,546466.34,650878.31
SP,3540754,Potim,,,,,,,0,45718.06,18565.01,63923.43,36669.21,127997.68,43540.35,61551.14,36041.9,33350.96,34893.28,37410.86,583,2698.65,0,3996.8,0,0,0,0,283179.35
SP,3540804,Potirendaba,0.053943636,1.277217371,1.465103636,54.35490909,3527.3,16438.03,8775.38,117636.468,71499.44,127894.14,116320.0853,144492.72,178950.95,197121.77,199403.49,248674.73,304873.38,378155.59,254034.86,592354.2,477282.9,570976.59,802550.15,522393.51,0,1264250.55,1143138.83
SP,3540853,Pracinha,,,,,,,,2866.67,23018.32,64270.33,38078.3629,79898.18,66334.73,80145.82,85074.03,102449.01,116173.63,137439.39,154680.35,128561.47,211275.3,221587.67,329388.26,318714.18,0,233879.26,221479.26
SP,3540903,Pradópolis,,,,,,,,,,,0,108515.5,0,89340,0,19778.29,54931.94,36525.48,53500.46,453343.98,43640.87,80197,121708.39,335449.2,0,135105.04,191107.07
SP,3541000,Praia Grande,0,0,0,0,,0,616273.66,0,0,0,0,203344.37,114220.43,121160.27,344374.61,191773.81,236953.07,251884.23,5301901.72,3231187.59,0,0,2018626.97,2558437.11,0,2689851.88,2816789.4
SP,3541059,Pratânia,,,,,,,0,41637,17728,112483,43140.37735,176337,88515,107085,125750.51,163837.55,168963.22,208363.28,183934.14,302186.67,337478.88,227475.51,782967.89,1194997.54,0,792438.93,1135165.51
SP,3541109,Presidente Alves,,,0,0,15419.11,10527.52,24524.97,19441.86,8483.04,13871.56,1074471.639,0,0,,0,0,0,0,0,0,0,0,299.75,966.15,0,65,295
SP,3541208,Presidente Bernardes,0,0,18.24686485,205.0870145,4176.38,14192.43,30982.33,323214.144,144995.2074,308061.3854,302012.7883,982095.88,207030.98,217172.67,231292.84,576571.58,515632.92,350701.82,277586.94,517826.93,327346.93,560703.96,574903.17,609394.05,0,551863.04,532020.7
SP,3541307,Presidente Epitácio,0,0.366779273,0.062913091,0,0,0,0,0,0,0,4996.393374,583227,194878,5403,0,396831.26,431667.82,832067.64,896109.62,1089035.6,868949.18,1016974.17,977531.18,1687882.51,0,5351186.32,1069799.98
SP,3541406,Presidente Prudente,,,,,,,,1087349.25,0,0,0,2989282.49,3847356.28,2356091.86,2549715.82,3480175.12,3526979.62,4865914.31,3877530.26,3819161.53,3917819.13,4119811.34,5023077.11,5249703.19,0,11699068.86,7796938.54
SP,3541505,Presidente Venceslau,0.010676305,6.519642462,66.99755907,452.0106109,30989.16,30762.11,144732.68,183369,62667,40660,19599.8907,95117.1,184814,0,0,333821.9699,326895.56,648427.67,820263.43,1078997.62,958626.3,1509713.14,1178472.58,1386316.78,0,1220082.95,1273917.17
SP,3541604,Promissão,,,,,,,,304464.7455,205815.0083,227733.644,249382.2236,2793,0,612.96,890.66,467980.05,616712.38,1811968.77,2378451.35,3009062.7,3532066.47,3301979.92,2824069.16,4014677.08,0,1417068.5,3111337.13
SP,3541653,Quadra,,,,,,,0,0,0,0,0,119530.09,168100.78,171356.27,174928.36,434305.6,411907.49,451811.61,334748.56,412311.43,655740.51,822261.15,504239.6,993457.1,0,478871.32,563493.94
SP,3541703,Quatá,,0,0,0,0,0,0,39878.36,12618.55,56838.75,63489.13123,91528.43,73380.99,80416.22,86061.19,139849.75,378311.93,672017.99,364283.88,627761.27,450535.43,678297.33,822350.81,796936.93,0,599062.22,741848.69
SP,3541802,Queiroz,,,,0,6915.73,24320.47,36071.43,84848.83,58938,58561.75,76721.73354,139551,78822.18,120237,98267.12,154055.47,146528.05,249436.36,341298.42,494462.11,415006.1,345940.05,362680.45,294365.75,0,200663.55,268099.35
SP,3541901,Queluz,0,,,,,,0,64946.27918,64042.01,94287.96,97711.6719,124837.26,120713.74,164641.1,,137758.77,154366.79,182067.1,260017.16,383667.46,434658.89,816545.87,701331.64,544570.31,0,519003.26,571617.81
SP,3542008,Quintana,0,0,331.0369336,0,0,0,0,84124.21,69485.48,253395.8,176123.8066,92832,107044.64,96070,96936.42,110918.68,97496.35,105421.13,98101.54,146632.1,371789.21,370938.05,176166.61,497287.86,0,155829.2,217061.85
SP,3542107,Rafard,,,,,0,0,0,23660.57649,25750,5299,3963.200144,3970,0,2430,3540,248210.86,247515.52,80456.22,70867.4,290953.72,50982.23,33041.81,106195.35,889653.3,0,1270812.1,1283020.23
SP,3542206,Rancharia,1.454393393,,0.74116508,,31402.43,139934.05,84244.8,32458.32,0,81620.49,27113.41513,176471,41165,199510,157595,186917.8,339137.85,502020,502019.55,541201.84,1293539.9,323209.92,1623.2,310478.35,0,2343272.24,1142674.56
SP,3542305,Redenção da Serra,,,,,,0,0,0,56336.46,90872.2,128850.6073,358461.51,167217.15,168646.33,158455.38,206103.16,177157.4,178158,130242,194373,210249,,182692,0,0,245200.26,320407.11
SP,3542404,Regente Feijó,0,0,0,,0,0,0,0,0,0,15857.75382,61686,35358.83,40151.95,87825.28,126632.28,214584.81,599152.77,131004.04,184182.1,171345.98,164567,368768.31,339657.38,0,250154.7,292100.47
SP,3542503,Reginópolis,0.114616476,3.721339618,9.527070825,164.7920945,7236.02,38541.01,34172.86,52032.42866,58189.18246,63680.30014,25429.20856,45308.55,86809,0,73809.69,107133.78,133997.13,103900.23,90276.88,144426.92,183661.38,226471.26,166722.06,143858.75,0,399749.47,395743.85
SP,3542602,Registro,10.42636607,20.26709476,91.37398144,820.0035382,23095.05,21916.05,0,0,0,0,0,0,0,0,0,364942.37,24342.94,14711.54,333288.69,6221.64,2322701.25,6150160.19,5926095.75,3138616.15,0,4268903.46,4354676.6
SP,3542701,Restinga,0,0,0,0,0,0,0,29164.19,19793.63,23132.07,170107.1608,140015.5,28036.91,265849,256117.66,377141.33,124031.83,298075.33,121635.33,423056.76,279360.17,339018.65,313650.94,437551.7,0,302987.86,158295.5
SP,3542800,Ribeira,0,0,0,,512.76,0,959.44,148716,55102,265705,128772.96,161632.33,216864,292288,271046,294851.52,248831.11,,516070.45,249764.03,280653.49,297235.39,220614.31,221287.71,0,206864.53,162978.51
SP,3542909,Ribeirão Bonito,,,37.93599495,588.9813891,14157.46,52243.7,50639.2633,57661.63376,48251.27943,63467,15825.80067,2927.1,97837.82,4897.54,56965.16,92.4,2544.19,22013.85,20948.07,2343.26,23264.6,1541.22,400.9,138.95,0,29695.58,0
SP,3543006,Ribeirão Branco,0.114596087,0.80126948,40.11016021,1082.655229,15507.46,17373.93,69306.09,238997.96,153480.15,327129.39,285862.5657,198336.95,268704.9,320754.3,296612.27,315253.52,376136.18,506417.4,504451.13,944816.76,1129319.76,1432625.7,1087542.31,1223698.22,0,1196299.53,1122974.03
SP,3543105,Ribeirão Corrente,0.22816376,0.959882462,8.694056396,189.3666873,8844.5,8857,2887.3,859401.6,42674.65,12908.86543,29885.06,33020.48,28599.87,21691.13,21830.45,44612.21,37320.64,215339.15,68660.27,58015.51,80321.39,106816.64,41712.02,58624.71,0,62275.53,16541.62
SP,3543204,Ribeirão do Sul,0.006145455,0.01940152,0.181818182,14.90909091,5.27,0,16050.15,44572.97,25249.04,38482.76,50619.22745,45085.43,42610.34,42090.13,62598.68,55448.91,69285.63,287539.2,134539.08,171692.56,325705.33,197610.43,536679.26,213380.63,0,312802.37,171478.24
SP,3543238,Ribeirão dos Índios,,,,,,,0,61208.8602,37767.25793,31629.5907,35184.80824,104361.38,18612.62,99718.23,153798.56,350963,336225.41,356737.71,293320.55,261890.78,458912.93,323863.42,261344.87,395955.66,0,,224937.07
SP,3543253,Ribeirão Grande,,,,,53991.57,145429.68,134980.9,112035,96534.35291,98871,119382.3152,211437.03,175678.78,352116.21,229159.41,416672.25,416081.55,458793.04,579502.16,1084660.77,946257.76,928536.39,1267319.64,1131574.57,0,909457.27,938643.01
SP,3543303,Ribeirão Pires,0,4.141323705,0,0,0,0,0,0,0,0,0,93541.4,0,0,25732.77,376206.92,0,782342.47,1170404.14,1473865.59,2531903.48,4443831.42,3301492.82,3550508.6,0,2192552.83,1999981.65
SP,3543402,Ribeirão Preto,0,0,0,,,,,0,0,0,0,2159443.95,1925714.71,1918745.21,2078943.32,748281.49,589335.13,1342136.5,10263532.2,7476612.9,4520886.22,6334975.17,6130887.92,7815937.53,0,7756627.2,7129838.56
SP,3543501,Riversul,0.119653796,0,0,0,5192.22,0,0,33135.27,74482.81,97443,110066.6735,336715.37,166607.74,153325.46,225578.22,107091.77,172180.75,154894.03,223077.95,124734.83,299750.67,180674.1,188225.5,301597.19,0,383955.83,312522.51
SP,3543600,Rifaina,,4.752909524,38.25473021,1121.349262,43074.62,165355.64,95528.96,66515,137193,130537.7624,90210.27752,135319.28,164672.95,268603,139737.99,165555.77,140167.39,382101.81,219751.31,559513.02,211953.75,324690.23,388766.93,347562.1,0,1279340.13,621977.65
SP,3543709,Rincão,0,,9.327590071,,2667.05,54,9689.5,9714.7,9505.72,50392.41,8710.42941,38897.04,59013.88,18621.83,43624.39,44698.65,43480.63,60334.92,55326.74,43499.5,69970.52,75931.81,30151.08,0,0,0,10057.81
SP,3543808,Rinópolis,0,0,0,0,0,24822.92,80111.15,298305.0437,238451.3943,359702.34,174101.9666,342590.74,247904.86,179420.73,138253.21,151499.27,142198.93,361378.29,229164,185741.83,161024.27,110006.57,159995.92,468035.97,0,758492.17,547122.8
SP,3543907,Rio Claro,0,0,0,0,0,0,24570,0,0,124877.78,36128.66662,57863,84555.5,183499.9,2219871.83,3883232.49,3795222.61,4741880.96,4437365,5670513.89,5436251.23,7209938.41,3868518.38,2371134.98,0,3151576.12,3171884.92
SP,3544004,Rio das Pedras,0,0,0,0,,,0,53360.29,8870.797098,18839.01648,13496.47816,0,19841,,22351.53,81548.11,212705.39,211284.52,179551.62,34536.36,301900.75,350300.51,,198541.43,0,762733.14,678354.12
SP,3544103,Rio Grande da Serra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121404.51,135395.4,193118.7,247299.65,240164.66,360853.11,0,327536.23,382650.63
SP,3544202,Riolândia,0.522438385,1.770388709,68.50266459,229.1575818,7772.52,24076.62,20453.2,22741.87,22510.73,73162.40653,25932.48071,105196.13,,,3307.23,28571.48,105710.79,518570.02,203564.64,145279.49,479573.3,544286.12,260642.27,,0,372187.05,265226.21
SP,3544251,Rosana,,,,13846.28723,283382.57,343598.32,222151.65,309978.14,354434.68,735013.22,346700.2132,389846.95,641666.26,,862508.08,648882.33,533720.87,342455.63,612055.69,489977.47,1190240,1338027.14,1036940.1,1167753.75,0,848449.68,1040658.06
SP,3544301,Roseira,,,,,,,,0,0,0,0,407,0,0,0,115,0,0,5189.78,0,13793.08,14788.3,16241.89,16292.09,0,0,0
SP,3544400,Rubiácea,0,0,0,0,0,0,47971.49,57444.73841,27553.1535,51858.38185,75075.89942,92706,53843,98537,417637.43,127512.23,136892.76,176160.36,131827.09,508707.76,137560.82,169266.16,225507.18,247587.02,0,407158.5,241843.58
SP,3544509,Rubinéia,0.653734524,5.664376611,27.06485568,1152.005731,186742.71,77409.44,69531.66,71663.48,95273.13,98981.98,133052.9199,160419.23,140371.04,151865.46,156845.59,246072.86,315656.75,282470.1,157954.54,364109.93,253389.52,296321.86,571245.8,318740.6,0,384316.52,356852.71
SP,3544608,Sabino,0,,0,0,0,0,9062.46,0,13539.86,43133.74,27396.56322,88457.78,102587.22,100486.42,117350.62,167082.93,137021.75,456887.6,111813.53,150007.79,189902.81,200167.12,320466.19,244511.05,0,201775.03,180268.83
SP,3544707,Sagres,0,0,0,0,16818.7,54412.98,23950.51,20373.41,19165.84,70770.53,26014.48227,44077.99,18909.89,24080,41375,40530.29,50144.85,97555.29,98374.26,358113.85,269200.35,435582.6,186939.21,351720.27,0,241676.11,429715.02
SP,3544806,Sales,0.94246008,0.750023171,36.84833873,3000.386825,50011.79,76383.51,58873.58,86802.51,104025.3224,45467.40481,64042.26631,71354.14,72350.86,87950.12,137936.26,147410.62,161864.25,160609.04,139770.89,107038.35,130084.8,151612.63,248634.39,519954.11,0,372451.64,358449.08
SP,3544905,Sales Oliveira,0,0,0,0,445227.48,0,0,,,0,0,0,0,0,0,0,1112,,40231,434609.27,98351.24,184023.85,109666.36,348068.34,0,161802,208310.78
SP,3545001,Salesópolis,0.212882975,0.977877065,10.84326953,615.9999855,12304.63,26584.89,35620.05,37277.02999,25685.19719,103131.564,37181.77001,111397.64,30818.81,37873.62,141674.78,203350.74,306772.36,392566.08,177927.31,191995.38,154612.62,182452.82,170542.5,334241.99,0,414022.75,302038.13
SP,3545100,Salmourão,,,,,0,0,27855.73,21706.12,19689.31,46297.96,26406.43,23468,44588,49105,45395.1,211757.84,90377.17,76134.89,80466.34,210469.99,124215.97,105649.89,106716.99,663828.15,0,68784.37,100081.39
SP,3545159,Saltinho,,,,,2501.02,,67527.61,67148.80773,78421.21803,122263.9071,61596.96978,324586,287204,241461.08,655921.36,377415.03,765962.59,532231.81,444501.64,324267.33,701095.84,568213.47,600704.25,492353.69,0,548305.79,607697.28
SP,3545209,Salto,0,0,0,24919.71207,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19742218.53,0,26407141.06,28468804.86
SP,3545308,Salto de Pirapora,0.923498156,2.638463284,26.61164375,499.6807491,0,0,0,0,95590.97,136181.0324,70288.60968,164237.06,157188.22,171889.24,202249.71,124086.76,231521.9,124275.29,139966.07,269710.67,85806.29,488244.05,223052.22,529270.77,0,557281.96,668573.02
SP,3545407,Salto Grande,0.328257938,0,0,0,0,0,10152.62,28737.42,47804.75,23028.97,18683.56772,23407,27391,24584,28581.73,45232.54,49529.18,60921.27,44730.38,140628.59,84797.37,83932.2,125294.13,181335.16,0,136648.25,68188.52
SP,3545506,Sandovalina,0.476892516,1.709988182,21.9975285,263.2428255,7954.46,18184.75,27689.39,111407.79,98926.75,127267.8,153940.9556,171740.66,298954.14,533587.93,851306.02,588011.13,518895.84,327128.97,370098.33,383105.2,345384.95,1152184.25,508350.75,531311.07,0,496686.38,444209.7
SP,3545605,Santa Adélia,,0,0,944.0118182,37041.96,202446.99,90112.58,104095.27,124708.79,100674.56,73981.63726,134121.02,82505.9,85089.33,,93236.65,202802.03,164077.36,116060.1,459447.86,208871.99,353894.46,477644.87,490202.65,0,517257.45,276334.09
SP,3545704,Santa Albertina,0,0,0,0,1144.61,27802.73,29172.78,234308.24,69641.84,377613.21,47117.58343,50021.82,4768.4,10707.46,11038.07,17675.69,161686.12,607202.34,95597.93,256472.97,200150.18,174162.81,438691.97,611062.58,0,393097.21,610979.91
SP,3545803,Santa Bárbara d'Oeste,0,0,0,0,0,0,0,0,0,0,0,,49510.94,1640014.42,40672.59,946351.33,2718985.59,0,0,53412,81104.72,56572.68,1080426.85,9952581.25,0,28133358.51,29528799.03
SP,3546009,Santa Branca,0,0,0,0,478.09,0,0,,,124720,11064.59621,0,0,0,0,0,0,0,0,0,0,30660,1825,103601.76,0,0,3258
SP,3546108,Santa Clara d'Oeste,0.160000549,,5.672347731,509.5401891,8108.08,20892.17,55119.23,81117.4,52575.16,62449.13,64761.77648,84419.06,81235.52,92753.99,164740.06,190879.56,166493.23,389484.91,301499.89,286160.46,376780.88,376780.88,319541.96,501523.78,0,379062.15,578403.36
SP,3546207,Santa Cruz da Conceição,,0,0,,,0,0,62993,12998.5,29462.73,47638.9093,33336,60279,245494,153265.9,117114.41,125257.1,225408,151356,174511,160017,200996.99,498303.54,249321.86,0,194747.38,218219.2
SP,3546256,Santa Cruz da Esperança,,,,,,,40055.32,770.19,493.28,299.55,3240,5166.4,37231.94,40099.72,45345.3,38213.53,38482.26,39704.45,13634.86,26415.06,110526.6,13669.38,157232.88,260597.02,0,392148.45,102083.17
SP,3546306,Santa Cruz das Palmeiras,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SP,3546405,Santa Cruz do Rio Pardo,9.469659749,14.43094225,144.6730575,2773.93892,108305.1,323132.9,217718.51,0,0,212336.9305,200695.1556,242199.67,1013032.3,471441.15,866979,1314612.71,1817434.04,1856471.35,872592.66,2833729.07,2457949.53,2745378.59,1736297.86,4462069.16,0,4374700.51,
SP,3546504,Santa Ernestina,0,0,0,0,0,0,80.68,0,0,0,0,0,0,0,0,0,0,0,0,0,14400,18110,222025,,0,441641.22,567023.93
SP,3546603,Santa Fé do Sul,0.852004364,5.257665931,38.6438145,1672.994505,177806.11,188970.52,210651.35,,,400791.77,308658.0056,559038.24,460562.45,393003.02,568055.49,718944.53,994271.19,968875.5,858988.16,1289254.81,1653659.26,1800598.62,2238152.57,1645390.48,0,1170373.74,1048633
SP,3546702,Santa Gertrudes,0,0,0,0,0,0,0,0,0,0,0,4062.5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SP,3546801,Santa Isabel,0,0,0,0,0,0,0,75913.73,189401.51,162464.15,192692.8684,17956,56380,9999.78,8038.17,,14550.82,4173.78,438974.85,566091.22,529867.45,1060399.69,1435098.14,1281283.07,0,939297.26,1178151.03
SP,3546900,Santa Lúcia,0.609367491,4.839080338,35.46289448,624.1439564,111969.88,138843.42,118847.88,46415.90669,79466.25745,69227.38092,122703.7217,140045.74,174581.71,159482.54,179326.96,347106.53,270098.04,524991.16,331538.38,312167.41,318043.98,720552.92,689601.09,688712.48,0,56951.82,126056.4
SP,3547007,Santa Maria da Serra,,,,,,0,,48119.7,1841.12,2763.65,8620.435771,5564,10056,11092,17928,13304,155665,85635.49,122220.43,162627.72,87647.98,88017.38,115363.07,106929.16,0,76121.5,24316.14
SP,3547106,Santa Mercedes,0.038985862,0.368721847,,419.9548255,,77533.22,73055.11,33379.84,29925.63,41324.71,51016.31192,80355,57022.56,55540.22,69203.78,91682,78178.84,333434,66855,57941.92,69191,258297.44,278170.81,63878.12,0,76900.38,123695.83
SP,3547205,Santana da Ponte Pensa,,,,,,0,30000,293860.0666,230799.8036,449618.56,152598.999,199479.97,,242494.99,325038.9,369182.68,448703.74,456726.52,448487.36,400101.51,479717.01,322630.41,390592.9,460093.57,0,309049.28,469131.17
SP,3547304,Santana de Parnaíba,,0,0,0,2516121.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124579.65,47880
SP,3547403,Santa Rita d'Oeste,0.232475789,2.040535276,,899.698,58568.96,72521.96,96993,219061.19,254900.86,318718.44,181986.4372,287544.99,288039.64,284434.08,364113.23,383154.61,416895.46,638519.41,608641.21,850749.38,762874.39,745859.48,1015818.98,1117158.83,0,1114709.32,1003032.6
SP,3547502,Santa Rita do Passa Quatro,0,0,39.06858429,0,29309.25,0,0,0,0,37000,0,0,0,0,0,0,0,0,0,273661.55,340025.28,300144.83,561012.52,523192.25,0,518828.68,514878.15
SP,3547601,Santa Rosa de Viterbo,,,0,121.0088473,20819.04,23796.8,40672.68,24964.03,42833.83,44598.26,28256.27059,31705.72,46857.78,62323.24,78986.94,96348.66,102270.08,213744.52,275921.68,641897.53,417444.19,616744.03,462776.67,691284.29,0,971556.19,586139.46
SP,3547650,Santa Salete,,,,,,,84952.64,104110.89,57780.21,59237.68277,0,105010.04,120269.39,131080.04,144759.77,130150.71,341608.99,213821.06,158620.42,135977.26,178324.61,243793.65,188898.9,450489.53,0,560647.69,573614.17
SP,3547700,Santo Anastácio,0.106648356,0.481379669,4.836914484,979.9045382,35103.75,61366.71,76503.82,113053.5619,40088.86198,99253.57591,65377.19754,,108359.05,153723,152310.39,211948.13,148553.88,800621.41,274672.3,537400.04,395564.21,435424.24,693055.99,421519.35,,,
SP,3547809,Santo André,183.8485171,1203.463192,4709.647436,35884.93221,2273118.58,1245753.25,150339.65,70255.63102,0,0,0,612477.37,615363.07,737488.21,950573.26,34875201.82,39983058.62,44159189.63,44217442.77,69260075.89,76422919.38,2348415.47,80513197.19,87619185.98,0,97868035.53,110130851.6
SP,3547908,Santo Antônio da Alegria,0.340248913,0.040052844,3.212549745,710.3657927,45681.27,28710.73,43668.68,13853.38,44012.27068,18447.32154,23953.02524,136008,65616.86,112000,111648.82,143728.94,123412.3,130710.97,316316.64,668950.19,331017.55,0,174405.14,344600.88,0,221018.63,161290.85
SP,3548005,Santo Antônio de Posse,0,0,0,0,0,603.41,5522.39,24994.72,0,0,9532.379159,1926.51,100,1643.42,1643,2818.67,76008.9,12059.34,3545944.93,25337.14,271.62,976.41,87622.77,130476.07,0,169317.43,60983.02
SP,3548054,Santo Antônio do Aracanguá,,,,542.7476909,84834.23,66299.19,117841.41,195161.03,207611.24,184690.18,267430.8826,243379,316720,353319.5,504776.31,495591.28,521851.56,835507.8,488736.37,535608.69,668317.49,778800.35,649049.18,814958.13,0,878785.54,1185567.14
SP,3548104,Santo Antônio do Jardim,0.911095836,3.279741182,68.45176848,1241.214582,19407.88,44191.91,40395.28,38827.17416,66549.48,48058.68,38235.64244,63248.07,66577.34,64061.86,67561.36,64273.35,90125.08,68142.15,98359.45,130057.46,161630.73,116717.78,542622.81,244300.22,0,114380.54,119181.85
SP,3548203,Santo Antônio do Pinhal,,,,,,0,34466,108616,45540,154788,67442.01463,273553.21,56554,427616,260086.88,133245.27,452873.32,176084.66,312552.37,101860.55,148052.92,282842.65,315662.5,553107.46,0,291318.09,1237071.53
SP,3548302,Santo Expedito,0,0,0,0,185381.33,0,0,0,0,0,0,2450,0,71700,0,0,0,,0,0,0,,0,0,0,0,70537.38
SP,3548401,Santópolis do Aguapeí,0,0,0,0,40793.15,60968.47,57857.27,189392.4739,137009.02,181281.1167,85949.19199,111423.12,141346.39,92286.24,,310145.59,203265.03,495445.08,184587.83,168830.82,436375.63,438304.55,304066.89,217786.3,0,230356.59,177681.42
SP,3548500,Santos,54.70904296,642.0101263,7906.339671,83248.39988,3527939.17,573884.63,535.63,700.0032919,0,0,0,37242834.1,49698362.11,57680054.68,53932057.49,67779865.28,68183857.73,78239441.64,97744513.94,92115306.81,17587696.77,20545108.48,19752077.7,22695522.89,0,23793686.84,23617298.33
SP,3548609,São Bento do Sapucaí,0,0,0,,0,0,0,,,233238.98,137639.3669,216392.19,177957.36,,196786.68,325680.06,251557.24,255506.71,404024.39,300649.53,329053.22,470227.59,292319.29,840934.63,0,1130686.18,968328.08
SP,3548708,São Bernardo do Campo,0,0,0,0,43915011.46,0,0,0,0,0,0,947629.27,1985817.55,1734381.29,1859709.78,159727.91,168493.99,100101.03,126265.22,3593038.07,4909162.49,5653653.63,5123580.3,5543126.73,0,7991732.57,5613253.78
SP,3548807,São Caetano do Sul,0,78.42253455,853.1099212,0,0,18360,0,0,0,0,0,0,0,0,12214.24,526196.62,954032.23,1201464.02,868303.07,1236077.74,1498790.37,1640565.23,621149.58,8549711.72,0,7967082.2,0
SP,3548906,São Carlos,12.43657286,62.25418734,430.4957725,10719.79075,247340.16,559726.96,1338354.58,1259763.731,1345672.7,1655498.02,1006093.548,2182417.52,3036571.46,8705934.59,9788126.72,4175492.63,5920475.43,5896480.96,6799163.96,6202546.46,7179222.37,7543730.25,15893398.7,14251282.9,0,12708214.48,9471095.03
SP,3549003,São Francisco,,,48.03319762,1206.834287,11245.05,45670.21,33808.42,22759.33568,38664.44,95061.73,22961.88193,0,64209.3,0,61113.74,116022.2,212155.28,104264.63,123015.65,262842.31,326976.02,214599.89,181557.24,312550.95,0,270770.41,257736.32
SP,3549102,São João da Boa Vista,4.227988676,21.72583365,210.4850998,5776.281364,185684.17,254846.28,203618.64,313996.1571,590987.089,545429.1112,448822.3184,836582.63,759995.7,1014990.9,888207.4,823773.72,1296308.21,1464167.17,1397909.4,890887.62,1130964.13,1290804.28,1188598.93,1521234.61,0,1107324.63,766228.82
SP,3549201,São João das Duas Pontes,0.089262909,0,0,0,0,0,30630.67,44025.02,47347.7,64358.52,137239.9682,58960.41,64476.33,65664.64,201366.15,87739.27,174428.75,248531.89,202763.99,684706.42,198119.78,541799.26,210898.93,139980.28,0,70900.53,41816.05
SP,3549250,São João de Iracema,,,,184.2114545,31706.17,64429.73,60114.89,100411.03,60941.24,79580.49,190740.93,0,0,0,2616,123976.19,25265.6,167996.14,133087.64,773681.85,1018517.26,500352.07,340131.14,1632538.14,0,243093.78,1149152.38
SP,3549300,São João do Pau d'Alho,1.552811764,3.795585924,84.60838408,1181.566487,25871.3,64252.58,51887.28,101295.72,136596.93,190032.06,364775.8928,220052.98,,143961.85,148946.85,153937.25,163732.09,243612.92,174920.38,189953.38,240420.45,366485.17,375766.84,312776.93,0,431400.6,982965.59
SP,3549409,São Joaquim da Barra,,,,,,,,6626.9,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
SP,3549508,São José da Bela Vista,0,18.18181818,0,0,0,19350.01,0,0,0,0,6194.216912,8285.73,14091.63,17600,32004.57,107741.37,156304.77,83428.51,109888.69,122921.65,196763.85,114685.29,103020.54,262713.93,0,326164.1,
SP,3549607,São José do Barreiro,0.110572062,0.057625473,1.454545455,162.2937309,23635.58,57986.25,,,,10322.65,13909.01486,19305.18,15820.67,15159,,22703.2,91853.82,30501.95,272528.37,55653.85,521761.11,314885.94,163175.47,483216.56,0,269169,208812.24
SP,3549706,São José do Rio Pardo,1.253778415,4.224613542,33.30285012,1031.8094,36279.06,111550.15,201745.36,236164.46,257641.17,167123.1337,53390.17491,521721.83,413901,505790,477465,489617.54,483210.13,586730.41,648037.41,594240.45,553639.7,967485.69,887000.33,61073.11,0,465006.65,305236.1
