Sigla,Código,City,1990,1991,1992,1993,1994,1995,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
SP,3533304,Nova Luzitânia,5.689796396,26.70513314,365.2754275,6084.482487,168931.27,335581.99,394457.29,738572.92,767680.46,923958.07,911780.7855,768897,752517,730445.28,923654.43,1299882.92,1452115.43,1804806.57,2716637.07,2082549.06,2425036.81,3034344.53,2965856.95,3384603.01,3110600.47,3286010.22,3197440.96
SP,3533403,Nova Odessa,60.56346793,312.2225535,3572.792195,55268.68291,1346518.84,3141274.25,3787540.3,5015206.47,6273114.77,9254915.01,2217423.617,9245124.66,10325697.59,,13038209.64,16075107.81,18640298.38,23686814.09,26235779.5,24249775.13,28650149.22,34302453.74,40986876.97,41488793.74,46170961.22,48895922.8,50096328.69
SP,3533502,Novo Horizonte,,,,,,2138109.82,2569395.88,3377327.586,3923561.077,4278101.87,5097241.835,3275566.52,3422825.23,3881341.61,5646864.76,10947450.79,13082265.71,16900344.09,19536068.56,22052890.98,23132709.04,26060226.7,26784456.08,35047212.35,39274770.55,35470124.3,37847400.61
SP,3533601,Nuporanga,16.14992761,63.82139217,642.1644335,12349.68599,542744.45,966185.07,1265618.02,1305306.942,1927866.78,2137266.32,2510008.137,1755430.4,1951871.08,2061391.86,2040380.25,3522434.04,3708532.66,4652295.16,4315926.49,5464670.89,6754006.81,7464639.68,7966017.3,9117119.64,9264399.6,8444635.27,8799903.29
SP,3533700,Ocauçu,9.799659153,31.37054073,444.1627752,7638.933727,186589.64,450052.55,523829.75,712965.78,690068.43,841326.14,636063.6941,1098746.63,1046515.68,1145449.01,1023147.69,1211488.62,1432548.85,2052716.29,2744535.1,3992852.29,3517039.36,4077642.15,3752829.91,4461682.82,4456215.77,5971427.86,4750556.46
SP,3533809,Óleo,,,,,,428893.68,590761.9,,,951193.01,,746598.83,702559.88,690565.23,786610.66,1026231.76,1152000.13,1582776.5,1465410.11,1666043.52,2157552.34,2338439.46,3477823.9,2854799.08,2947720.22,4217811.67,3476995.62
SP,3533908,Olímpia,71.58516756,343.9384003,3499.077389,,1583851.83,3488995.34,4130288.28,4675589,6922114.25,9532914,9467983.965,8729580.39,9074791,10970723,12114568.07,13453044.04,15917593.91,21409474.4,22486786.22,28861765.49,29266485.82,32187564.9,34162647.16,39149269.19,41388125.82,47990524.72,44484846.65
SP,3534005,Onda Verde,,,,,,577256.81,557815.94,725975,942795,1052202,1007951.46,1002583.39,912360.16,898754.62,1279775.41,1822034.96,2051566.89,2558054.25,2514113.67,2826993.68,3229523.07,3294026.66,3128278.31,,1520440.4,5385408.06,4810846.63
SP,3534104,Oriente,11.29096439,47.20350792,468.0108861,9615.525465,247034.81,510366.58,620742.39,1191095.88,943838.61,766670.8195,975121.9527,702837.35,747124.3,688089.68,802198.33,868568.07,1337312.61,1589025.29,1567356.34,990969.41,1875800.79,2209970.78,3063039.88,3432467.78,3807717.4,4007643.32,4133903.09
SP,3534203,Orindiúva,,,,10093.00443,334809.38,690085.68,898296,,1254994.57,1790435.99,2465731.239,1865022.78,2432212.19,2867352.01,2864870.03,3933378.4,4216641.12,,5245511.18,4950172.87,7284889.65,6152351.02,9932935.64,9373495.14,8691963.27,8085761.51,9217765.82
SP,3534302,Orlândia,41.91412966,264.155169,5113.589828,48798.47011,0,2153907.12,3082864.63,4725807.88,4489508.194,4819096.47,6159744.449,9903206.11,13670627.82,15986925.28,16597899.43,18054957.37,20033505.37,24707914.84,28167126.55,30992562.17,34331163.73,35625484.07,34950351.94,43548795.86,45820869.7,47807828,47845820.87
SP,3534401,Osasco,839.8152718,4260.712712,36470.5601,733677.2949,0,38232320.36,0,58977815.84,73501825.6,81535397.64,111601261,88900328.89,108258426.4,139564681.1,143948785.4,165657823.5,235040711,321507613.1,315121867.2,366997409.5,370351423.4,508730634,482887176.3,509259664,527795379.3,547420143,561810753.8
SP,3534500,Oscar Bressane,9.638551575,42.31808453,457.479312,8397.944945,241569.74,386703.9,509479.94,989535.6,1170334.51,1294694.58,1427346.903,1090254,1221837,1307871.59,1566372,1725770.75,1693831.61,2061305.92,2149597.58,2315279.16,2531094.09,2956956.46,3278671.26,3727349.71,3700437.2,3542754.96,3571659.99
SP,3534609,Osvaldo Cruz,,227.1823199,1577.628476,24684.59562,752376.75,1362521.16,1913353.86,3463979.748,3237905.386,3952707.844,4579658.26,4484480.64,4952109.13,0,5781188.96,6456595.85,6931285.07,8857262.09,9906100.08,11574530.02,13149689.41,14223425.02,16100272.89,17609117.58,18219552,19503659.14,20397013.89
SP,3534708,Ourinhos,68.83499188,594.4950578,5862.510353,117584.258,4006571.52,8731351.08,7599105.9,10094471.56,13167009.21,17663666.04,18037466.7,18582105.19,22176670.19,23935143,29271216,32663523.84,33390266.76,38270085.05,41166241.73,50511393.73,58289390.84,63911376.88,68256539.75,72426826.71,73643153.48,,
SP,3534757,Ouroeste,,,,,,,1589088.6,3570348.14,4168652.21,5209838.189,5483338.024,3431567,3755851,3673393.44,4521852.74,4745354.04,4745354.04,6442039.47,7548478.93,10870047.96,11006499.81,12628410.58,12453194.32,12770747.62,14345714.66,,13197122.13
SP,3534807,Ouro Verde,,43.16932205,519.8222302,9912.899178,260048.58,573381.86,866237.46,1634275.63,1511635.58,1700331.29,2246549.593,3485693.21,2663606,,3245266,3754505,4189688.3,5002182.94,4744359.17,5458823.32,6661020.52,7429383.11,7059418.46,9077407.32,8213384.01,7439993.53,8406140.89
SP,3534906,Pacaembu,21.5324087,108.0661451,978.7005966,17316.31806,527668.34,1073689.15,1199204.72,2312501.76,2378181.54,2503148.65,3041940.218,2813058.22,2844991.52,3257351.85,2628409.71,2791166.55,3281343.44,3487314.01,4088117.4,4315662.96,4949898.92,6183072.08,7311077.93,7491606.77,7389846.24,8645902.08,8559782.73
SP,3535002,Palestina,12.94807007,58.42909046,617.4258987,10880.48446,344030.65,789947.68,878396.67,1303781.981,1381594.769,1794694.48,1892664.037,1985691.4,2258788.62,2349559.87,2775694.57,3208350.44,3887722.5,6367625.26,6633259.16,7619166.17,8556656.91,8713561.48,10833671.98,12043374.79,13833898.68,13445457.97,12873240.39
SP,3535101,Palmares Paulista,14.98866721,63.04816716,774.8812197,12455.57029,383830.44,797276.75,802138.68,1182890.57,1167276.35,1830994.699,2079556.66,1897273.84,2201300,2534111.55,2817155,3421034.01,3305002.19,4830131.67,5205943.78,6170591.9,7244882.74,7398989.57,7275933.48,8781053.1,9289918.75,10891647.69,10878945.55
SP,3535200,Palmeira d'Oeste,,,645.3465227,14169.79737,629118.12,776950.88,756810.83,1313449.275,1385788.951,1511952.88,1629762.717,1461747.99,1429926.86,1182328.53,1404449.29,1501889.56,2160917.63,2429869.57,2639519.68,4448621.76,4599127.52,4974050.73,5909211.28,7672324.99,6699363.53,6674697.11,6174288.61
SP,3535309,Palmital,29.35659689,115.6123152,0,23235.57897,923632.32,1747040.77,1915752.76,2360306.56,3236125.74,3876159.21,4117219.47,4112970.01,5001273.65,4945870.16,6104907.48,7295781.63,8431430.75,9654218.8,10376141.85,11227808.45,13459245.41,14557397.18,16562794.13,18756109.75,19668531.52,22293054.93,20162042.06
SP,3535408,Panorama,,,,19365.29888,538609.28,1008996.15,,,,2396045.43,2865391.195,2786116.9,3014230.34,2801000,3427000,4026000,4401469,4968961,4964406,5637844,8204329.87,9186023,8551082.24,10066538.4,10811427.26,11279706.01,11397450.95
SP,3535507,Paraguaçu Paulista,49.13178726,185.3628377,1953.734801,35492.72464,1095907.14,2593602.55,3254343.36,6043164.06,9764495.13,10548708.95,7398568.514,7819053.97,10194000,12074122,13382368,14671785,17390371,20084352,23218146,26565845.58,33191205.68,34955226.3,37261914.74,34854639.1,,37730331.18,
SP,3535606,Paraibuna,15.69291752,116.592903,1096.887351,16897.97396,506233.03,1319881.84,1684747.01,2262796.31,2536833.71,2835644,3076987.453,2828772.37,3639663,5201000,4983808.59,5712608,7196301,9275281.02,11397858.98,15812206.99,14983044.28,14922170.59,16952672.93,16810387.78,16174239.99,15039479.54,15270711.61
SP,3535705,Paraíso,11.63853713,65.2241249,,,336141.03,524408.83,634814.35,948554.2972,1086898.43,1308803.27,1550204.92,1362003,1621102.86,2640077.34,2269802.5,2798087.25,3063212.02,4142725.82,4120618.13,5056285.66,6474689.87,6435541.57,7551283.94,,7120811.47,7615837.25,7365392.74
SP,3535804,Paranapanema,15.28020169,76.90042493,784.5707311,21610.93362,0,,1517753.88,2967820.49,4519651.25,6196133.267,6559821.154,6075118.85,6699836.44,8908884.48,8176054.78,9867997.67,10647471.76,9752722.88,9886118.92,13334447.95,,16945729.19,17831192.9,19849373.23,23884022.51,21719351.01,23573744.48
SP,3535903,Paranapuã,,,408.1056962,9025.076327,364371.16,445184.24,483334.14,710965.4253,683234.47,878645.48,678228.9862,602014.55,756945.57,737372.72,837116.17,990463.29,1318203.74,1768776.16,1709976.42,2402836.53,2988243.52,4304785.16,7004612.71,4084441.47,4574704.04,4616061.7,3740671.16
SP,3536000,Parapuã,16.62817403,81.23131672,917.6952807,16339.43253,396525.48,943317.78,1193034.8,1390396.55,1704666.53,1917030.91,1327088.482,1332325,1317126.45,1315987.42,1591489.81,1806838.23,1925476.24,2473528.06,3483374.2,4319781.47,4993622.87,5293412.44,6391014.16,6974562.77,6580442.7,7017476.1,7605114.65
SP,3536109,Pardinho,,,,9439.812672,0,,643052.89,1280414,1640533,2246108.642,2134204.344,2855342,2611461.82,2965201,3572221.43,4200922.63,5079172.22,5744496.84,6197846.53,6854917.57,8075632.03,8044215.66,11244084.31,10893447.45,9819563.59,10196760.89,10533275.76
SP,3536208,Pariquera-Açu,,68.26283984,629.2873827,12803.02718,334884.83,792227.83,1424153.9,,,2003478,2707050,2586776,2070251.34,2856266.22,3233686.31,3716315.16,3568571.52,4701226.13,7621295.27,10135757.53,10720705.06,10824013.9,11222127.98,14248371.96,13045723.81,13382949.08,14415591.1
SP,3536257,Parisi,,,,5241.057669,0,301976.74,398392.43,781884.84,702209.18,820289.78,565899.6752,807352.4,748802.31,707799.97,830982.88,1026042.69,1459236.88,1352447.89,1617396.02,1434881,1619468.63,2163974.63,2244417.99,2867727.13,3311596.39,2383513.24,2736690.61
SP,3536307,Patrocínio Paulista,9.338262367,53.60043532,551.3077244,16081.82672,395105.26,,1158210.45,,,2712168.815,3038749.189,2783623,,3630561.27,6840878.94,3981779.84,5588357.54,6029012.47,7791101.7,7900828.76,10162100.75,9403820.45,10432060.94,13160006.67,12205398.48,13298626.31,15622942.93
SP,3536406,Paulicéia,12.91016878,33.4075548,445.2884017,7937.014811,184927.14,540559.95,505226.99,,,1401391.583,1417404.124,1696641.99,,1731287.33,1797747.39,2296345.32,2568438.5,3309809.75,3664588.8,4302796.79,4970118.13,5356273.45,6236052.94,6603296.07,7991264.81,8770617.9,8686700.42
SP,3536505,Paulínia,243.9060294,1966.204469,26576.34481,667747.0112,15942319.22,38698374.56,41269858.51,44724355.57,49110355.44,52989425.43,83564937.12,72494256,92558575,103285991,113889774,156086516,178338157,230345643.5,210094468.9,254660129.5,245990729.7,278187133.4,270748342.1,330808041.7,293878451.6,326900277.2,344434747.8
SP,3536570,Paulistânia,,,,,,,374761.35,516678.7919,702941.0507,752115.1,678054.2959,655001.15,685191.71,0,911429.7,936945,1068201.19,1309313.13,1140282.11,1462616.77,1570407.27,1568537.93,2380990.42,2499504.67,3881246.93,3042881.43,3863077.99
SP,3536604,Paulo de Faria,14.46682357,55.73416122,879.6726732,12365.88431,527848.53,747260.94,1005387.83,1677009.946,2320275.74,2947788.4,2832008.45,2333359.37,2333359.37,2821728.55,3308343.1,3677479.55,4049264.94,6402231.3,4596385.33,5506493.49,6431305.86,7162160.07,8051609.36,9316834.22,7613706.37,9749211.04,9073467.47
SP,3536703,Pederneiras,37.64391706,206.7556102,1598.827827,35749.41489,982212.5,2295617.66,2995586.06,3609478.811,4170757.502,5316652.063,5484835.201,5474662.38,5893976.49,7292709.14,8269767.86,10244866.95,12109721.99,15338978.7,15747724.17,22123601.36,25313382.93,29886028.58,30958551.92,37889358.65,37839556.5,39790735.49,40053028.16
SP,3536802,Pedra Bela,8.555488338,34.56626708,322.0423586,7004.256196,,,,919085.75,942173.69,1096235.18,1168757.631,1383419.01,1648152.21,2504333.49,2545322.83,2835452.36,3138077.84,3317978.74,3607826.34,4482580.22,4852921.91,5259242.27,6222178.55,6992583.4,6663362.68,7870343.59,8303030.89
SP,3536901,Pedranópolis,7.459884142,33.7287871,463.6072795,6719.915284,,437972.94,451666.06,592530.05,666475.12,920860.81,999611.5944,731966.69,934258.92,924754.82,1106217.01,1123430.81,1342622.04,1686680.86,1441203.64,1953475.47,1901637.21,2108617.93,2217290.38,3794331.54,3139704.26,3178793.95,3509030.29
SP,3537008,Pedregulho,25.67959213,115.1742387,1083.321741,18158.01974,572496.88,1531327.35,1474329.61,2264647.843,2962539.99,3702298.55,4409848.958,2916679.18,2924729.17,2996520.63,3045871.36,3864524.1,5864442.62,5940800.09,6380369.94,7553123.81,9428402.38,11492272.6,14721295.84,14517514.68,15602236.96,18001007.54,17290656.81
SP,3537107,Pedreira,31.89597197,193.7240263,1639.384958,57227.97719,1304710.67,2536865.59,3102447.26,4104602.668,5174342.738,6040927.408,5961698.009,7146094.8,7960158.67,9656858.66,11936770.65,13168079.86,16082354.99,18594694.85,21565889.93,24498267.15,27322625.7,28658032.77,31694918.41,34982739.49,39275357.38,39370378.04,36299724.99
SP,3537156,Pedrinhas Paulista,,,,6711.067313,252150.5,744749.57,706511.43,1104470,1344719,1428689,1538906.489,1325796.87,1252124,1265046,1511073.16,1855991,2037296,2046514.87,2386939.01,2655642.71,3532011.83,4039386.01,3907252.12,3801995.77,4331466.54,4789674.41,4890357.14
SP,3537206,Pedro de Toledo,8.398021567,33.34240223,470.9665148,7187.664029,270713.55,0,1113816.59,1409163.08,1841656.36,2676499.283,2802400.45,2593845.03,3143462.21,3066600.04,3964776.96,4220895.37,4824596.89,5112723.63,5464527.7,6949782.63,7355693.92,8197547.99,9488472.54,9918281.79,9342853.74,10361280.96,10994638.65
SP,3537305,Penápolis,54.79209317,260.8730621,2478.963319,55015.98556,1506337.16,3718345.4,4415603.2,5616121.25,5866168.409,9122716.08,9989494.049,9160333.98,10525400.1,11079535.75,11967361.95,13264522.27,15164000.39,19502342.84,22609154.52,26039314.19,32908756.84,37364863.57,35971953.23,40663197.68,47078986.39,45384492.58,
SP,3537404,Pereira Barreto,43.66082472,373.0826413,3836.498039,62460.53624,1407186.47,3249902.11,3164657.32,4593531.67,4098657.43,5505331.26,5852015.873,4086599.13,4346351,3625895.96,3970404.63,4995378.63,6902088.01,9499216.98,9182044,10830183.77,13866537.06,19316350.87,20074918.36,,20540727.45,20885540.2,21823591.79
SP,3537503,Pereiras,8.625724796,35.52205217,382.4733765,7284.104149,191735.97,440279.44,651085.5,905582.65,891704.48,1065206.09,885318.9146,1375119.96,1618175.77,1856871.42,2162930.41,2569388.73,3027945.6,3891557.79,4627149.68,4356541.17,4545002.77,5190165.82,7036257.48,8090116.93,7703674.89,8355901.01,7764513.08
SP,3537602,Peruíbe,54.80160253,249.0642805,2525.693992,53251.50844,1380773.8,4360655.57,5972821.44,6772409.55,7164745.111,7810426.97,9646919.159,11566707.56,16223356.51,20805012.77,22196801.72,250800.93,27021864.04,30773690.53,39501333.67,41558733.52,46732106.14,51811321.6,49460736.48,57127867.25,58566409.99,63626149.2,63387120.5
SP,3537701,Piacatu,7.373348629,31.89745625,348.4497637,11907.90289,257219.95,403758.21,528783.07,785503.92,1059980.19,1303788.89,1460102.053,1305036.67,1406200.63,1201895.82,1609706.71,1576762.72,1866360.35,3047085.49,2700308.24,3700300.77,3367957.97,5645420.59,4215899.68,4768899.16,5516005.89,5077972.78,5396405.61
SP,3537800,Piedade,47.25390341,171.638888,1998.518368,54548.48196,1328770.13,0,3038978.36,4596268.58,4966605.12,6172114.33,6678756.53,10182963.58,11426837,12255618,12619130.28,14204619.98,17057600.26,21710820.48,21110373.51,25285161.01,27997831.28,32449270.69,32193928.21,38277997.15,42108612.54,,
SP,3537909,Pilar do Sul,17.05090801,95.53094265,899.011273,19438.89258,558783.06,1278818.37,1817672.07,3486552.38,4713145.36,6018238.48,6064298.511,5503363.87,6343351.96,7375640,8174540,9480212,11066875.19,13462376.97,13588200.3,15550505.59,15907654.95,19133232.24,22097042.42,24167227.94,23933229.58,24975641.65,26777266.32
SP,3538006,Pindamonhangaba,188.980195,,5172.213044,132576.1379,3214344.38,7239767.4,10862692.44,13987052.15,14768255.93,18785077.55,21265467.08,15959453.14,19144079.68,22373729.34,28780085.33,37668867.32,42471262.11,49040737.79,49338466.74,57608204.44,59854294.71,70000983.07,83439285.83,87463153.1,90407050.21,94501177.35,107426706.4
SP,3538105,Pindorama,12.56899728,54.87318372,665.4997804,14796.62643,374938.3,796258.36,1057592.5,2137349.29,2472755.07,2959235.639,2984852.133,2673918.73,2867920.59,3698229.72,,4308194.34,6052980.38,7579404.09,8149870.62,10171474.92,11230305.71,10998947.04,12365083.29,13144428.38,14095476.29,14306733.95,15461082.42
SP,3538204,Pinhalzinho,,,,,,,,,,2026377,2232771,2208071,3017160,3944282,4456277.59,5789205.35,5854683.26,6849250.42,7029285.06,7842408.36,8723224.8,10668585.41,12000074.97,13263543.92,14224722.5,14647612.29,15355022.62
SP,3538303,Piquerobi,6.836523145,29.82282183,332.9541816,5511.936905,150439.08,443496.96,560599.62,927161.78,848516.5,1034869.74,1041757.336,644303,646474,826015,801690,939132,1354354,2558303,1682878,1871239,2109179,3234546,3108583,3796782.2,3642593.53,3687938.51,3535216.58
SP,3538501,Piquete,13.52608413,58.31109271,657.6336601,0,443039.83,825485.17,994889.26,1090934.88,1170949.58,1579141.72,1150424.302,2056568.41,2695751,3103248,3195294.14,3422943.97,3510153.8,4058088.43,4195409.4,4555046.85,5347714.86,5404359.6,5495515.96,7085814.66,7534749.2,6776793.73,7311826.19
SP,3538600,Piracaia,16.34182152,97.65506598,851.0301425,,545490.22,1474559.39,,2905943.99,3349615.457,4256659.538,4805086.26,4327803.3,5446887.28,5810604.15,7171546.57,9181252.2,10705076.36,12431950.48,12078976.42,15806572.33,18968056,20742251.09,21877363.02,23879840.71,25102050.7,26518195.78,26194696.1
SP,3538709,Piracicaba,372.1172425,1594.621937,18366.28545,330498.8386,9885170.22,23901496.49,31400645.46,44586797.7,42750277.09,49320782.02,57157558.4,56019353.93,60918738,69119024.46,77231478.76,90015068.17,106801278.4,137347830.3,143554937.8,174496989.1,201493799.7,222540600,254737103,286638215.1,331980110.7,362460114.7,354037782.7
SP,3538808,Piraju,,,,,,,,2516531.584,2953253.25,2723348.392,1713004.039,4145900.67,5211402.02,5320906.43,6660678.98,7092732.05,7981168.1,10019460.38,10954104.71,12546795.76,16226275.06,18631442.45,20068083.87,21461743.55,23185808.11,23600205.08,27201860.53
SP,3538907,Pirajuí,19.08038294,80.74264887,808.3442631,18753.89041,588750.57,1446384.18,1650586.99,1711399,2011494,2358487,2466712.605,2289922.91,2345074.23,2563653.26,2824670,3616383.54,4018313,,5611497.24,5973998.47,7396122.42,10783117.27,12330810.32,15008317.7,14633304.71,15452166.66,15491879.07
SP,3539004,Pirangi,16.9428704,74.72765355,689.8244709,18886.62461,550172.29,911642.18,1091740.06,1444636.35,1491088.31,1604946.21,1729035.066,1155059.72,1496185.28,1141056.89,1686693.07,1823677.1,2167999.4,2640877.57,3250972.66,5303514.02,5494593.56,6759004.77,7199759.25,8277471.5,7772169.24,7618081.85,8334905.01
SP,3539103,Pirapora do Bom Jesus,15.09231808,75.42338082,659.7099356,13254.72404,513778.54,903123.25,1230438.39,1449234.68,1860632.89,1942840.23,4668902.924,6764046.96,6134799.42,7184343.66,8378228.37,,,15842546.26,,17337618.23,19664935.95,19053367.82,22161827.48,23232913.41,23960350.69,23560988.8,22763535.02
SP,3539202,Pirapozinho,,,,,712247.05,1275547.53,1583927.03,2222056.058,2708381.29,2402012.159,3069491.333,2285093.97,2583936.8,3226033.85,4966157.05,5816330.14,7378137.78,9591382.4,9414386.35,11402557.4,12444947.06,14659205.16,16073430.93,17992811.1,16206722.89,18981176.62,19776919.53
SP,3539301,Pirassununga,99.25770914,355.6454931,5013.668188,74890.4386,2316783.23,5231645.04,6810375.94,5129270.928,5282148.223,6307766.4,8227520.84,10075060.93,9535896.22,13225801.17,12471351.18,18870983.24,18834768.76,23115658.11,32436589.69,40474492.88,40078831.2,43243839.07,50020278.68,60345479.47,62573340.57,62975243.49,64832188.22
SP,3539400,Piratininga,10.22012725,56.39948605,606.6531122,9491.827371,275535.64,663176.56,966973.39,1200079,1391010,1497521,1673972.417,1386162.76,1623983.37,1791499.42,1554207.3,2020740.99,2506518.99,3894805.3,3461365.17,6145904.27,6959777.35,6943433.23,7757189.55,8144410.87,8845552.02,9050244.02,9421661.31
SP,3539509,Pitangueiras,24.31155988,189.5481807,1526.187089,32444.07577,1058525.89,2311157.85,2678703.51,3148041.55,2946357.016,3864636.368,5260899.705,5133604.18,5926167,7126263,7690840,10458582,11379009,17398038,18145309.28,18792282.75,22502717.19,26471833.43,26383417.26,28097768.1,30749332.54,31678750.84,29968824.41
SP,3539608,Planalto,8.44052,38.90412809,494.3073847,7893.733375,184208.97,463732.95,514413.07,577669.78,664499.14,824793.42,976520.8623,625623.38,606786.46,860795,1174493.01,826582.08,2060855.63,2096051.98,2149880.72,2565377.06,1272967.14,3735966.44,4934496.77,5248440.63,5567917.92,6387235.67,6697468.66
SP,3539707,Platina,11.65461232,50.12264145,540.1723481,9261.141916,275818.78,460988.77,508227.78,811681,798749,1146061,1137746.402,823377.32,874849,,1233626,1680074.83,1653078.34,2107789.75,1960906.05,2679355.44,3442875.61,3516522.22,4409426.5,4759541.43,4529370.88,4651698.21,4479735.37
SP,3539806,Poá,48.79851205,275.2376473,3497.498384,81070.38885,0,4076598.03,6192126.94,8552532,10620877.73,12661187,8747612.405,14410512,16610365.68,20144759.6,26535899.59,34058254.01,40278241.36,56630967.39,67493156.16,82032788.53,104083854.5,105546859.2,116684829.1,137603817.5,159660188.4,171928106.6,157764905
SP,3539905,Poloni,7.850351975,37.1496868,362.9579824,6952.586,,410810.61,486154.02,687725.0226,745954.0946,807618.2699,835594.1805,757344.85,564508.07,686697.1,769464.54,960513.74,1105323.12,1396174.9,1519770.14,2331980.14,1560312.89,2182997.61,3208896.38,3393112.82,3423190.58,3656589.2,
SP,3540002,Pompéia,,,,27325.41131,673027.4308,1983346.41,2433649.36,3908409.21,4662031.95,5074617.551,4597658.815,4686650.28,5215574.68,6516476,7613874.45,7859877,8195605.13,9419440.18,10009468.38,11564419.42,13088443.89,14610718.79,16224975.73,19055020.96,19481369.17,20081942.77,18006965.29
SP,3540101,Pongaí,6.443701051,31.86165318,309.6591058,6895.960116,168569.57,404591.99,491070.72,648394,773872,772245.8981,895898.6217,732145.01,773244.14,622964.06,693558.42,987492.01,1276579.46,1480714.73,2200862.63,2529613.3,2258012.91,2678104.79,3211521.7,3806267.54,5093522.53,4945564.2,4739560.17
SP,3540200,Pontal,31.51181248,159.4457272,1450.594438,26925.32519,867172.4,1860402.59,1955650.4,3578969.76,3690720.08,4869160.09,4676671.79,5312631.99,6997596.79,7331451.18,8201392.28,9971325.41,10913229.35,15588425.26,16511486.9,20272733.68,24244260.42,26939397.9,26220375.63,29467749.93,31746220.11,28901089.11,32628404.59
SP,3540259,Pontalinda,,,,11207.72912,163956.14,367170.13,522344.44,805733.5102,854359.5114,1256256.136,1238228.171,1021055.3,1493441.86,1195824.67,1326451.66,1624906.39,1693268.81,2261424.64,2554176.29,2967951.35,2967987.06,4391235.18,3938820.9,4233142.62,5368757.03,4604341.59,5952148.67
SP,3540309,Pontes Gestal,7.245500404,28.8902601,241.3727577,6998.259029,223978.71,372314.94,428082.99,546247.3697,788566.1862,948389.72,927186.6641,1009272,875853,1042116,1041448,1258613,1388137.9,,1630370.1,1841396.44,2339094.6,3453994.47,3549524.93,4026721.9,4456557.17,3860436.6,5360132.62
SP,3540408,Populina,7.552503276,,,,307809.4,526511.91,631653.52,785249.0393,833705.73,955796.107,1147359.98,841688.3,919345.57,1053038.53,1166005.9,1309329.51,1417900.6,1610263.5,1803603.76,2977656.04,3313792.97,3664427.18,3776684.31,4577942.51,5000161.63,5349472.84,5107487.41
SP,3540507,Porangaba,8.129417916,34.39069907,491.5951136,7572.142665,223859.78,525839.68,537063.49,967115.52,862453.4409,1012089.437,1184753.868,1622005.71,1791953.45,1685686.29,2360254.77,3033757.89,3058898.65,3292522.19,3516667,3911231.17,4216899.83,4765551,5432645.81,6439373.18,7782795.9,7916208.97,7723012.34
SP,3540606,Porto Feliz,39.41011053,183.2955873,2346.63954,36400.77399,1089586.03,0,3520018.38,4944580.21,5802903.18,6709462.08,6680605.018,5765722,7071121.82,10006094.98,12766412.16,14672892.13,19916812.49,25067642.08,26932501.75,32885032.31,40115012.13,51686939.75,41673880.75,46821210.85,55699042.68,63174613.91,65070242.34
SP,3540705,Porto Ferreira,62.07838142,287.8408602,2480.729942,46961.22839,1758164.18,3729283.73,5267167.27,8481065.38,7970712.03,6282871.022,10470656.17,11281468.37,12436958.74,15011775.9,10032535.46,17443508.03,22642087.3,23782949.8,27393661.27,29190873.95,31273924.19,36885367.67,41425888.54,46049904.43,48886051.82,49803868.38,48932927.04
SP,3540754,Potim,,,,,,,524744.54,1900165,1974276.12,2413578.46,3461442.98,2930266.53,3483614.34,3746093.51,3416516.8,3609446.54,3736565.59,6254718.94,5903788.13,8912007.7,12464875.99,14317779.6,13629161.21,13869004.66,14523753.25,13898001.12,16670978.14
SP,3540804,Potirendaba,15.756514,70.20759295,685.994634,19279.33537,540728.13,802307.48,1055451.54,1934113.198,2280307.63,2916501.37,3073369.158,3737472.44,4324050.22,4101209.2,5283288.37,5988213.57,6317584.48,7499713.84,8873786.74,10253728.5,11849472.33,12657102.52,15832409.73,16691654.64,17488533.69,16900038.37,16234771.08
SP,3540853,Pracinha,,,,,,,,494318.86,519048.41,615566.65,679741.5331,442351.44,496193.1,527909.07,537232.5,637353.85,610031.29,823464.62,977990.22,1429710.41,1807297.66,2068796.35,2446462.14,2230106.91,2576432.03,2492919.13,2555021.17
SP,3540903,Pradópolis,,,,,,,,,,,5338874.104,3763797.99,5308736.44,5666188.56,7130886.9,7405689.25,11660925.53,15471199.16,15230363.02,15727275.04,18100798.11,19247298.71,23205826.52,23531785.23,23371081.35,22567379.65,25130482.53
SP,3541000,Praia Grande,147.7343942,1130.599567,12836.3496,166930.8438,,14140639.01,21454871.35,30124506.52,32307825.86,35404438.17,38967121.14,50790055.24,59516061.41,73752564.11,82172953.53,95316403.31,124528080.7,163490022,170743169.8,196945250.7,244884657.9,270488556.6,292812233.2,325442773.1,337295008.9,373486232,411454933.3
SP,3541059,Pratânia,,,,,,,418131.14,1193726,1602984,1657361,1715928.018,1160256,1301530,1715050,1880407.66,2109338.71,2462777.3,3022662,3089092.27,3380563.73,3648041.92,4652307.95,5493116.4,5535936.7,5488274.94,6642149.88,5716203.81
SP,3541109,Presidente Alves,,,355.9872697,7625.786378,185952.15,467047.57,579633.99,844654.22,879555.49,1145035.01,0,786910.25,752635,,1041903.78,1062678.23,1187235.95,1514743.84,1566900.41,1941663.51,2301979.87,2401465.04,3175608.84,4433370.82,3109313.06,2810207.6,3005393.27
SP,3541208,Presidente Bernardes,5.063514752,102.1433804,895.916986,14313.67441,492885.71,1173068.22,1789826.42,3103055.273,4123870.784,4216728.106,4473920.312,4320460.94,5147409.57,4972974.18,5553936.86,5498426.13,6144926.7,6595864.2,6261083.03,7976544.91,8636924.36,9219946.67,10433246.43,10659565.18,10783995.48,11343333.66,11110397.02
